234	0.919043697744183152	0.919043697744183152
235	-0.412345402860630039	-0.412345402860630039
236	0.180768592360491448	0.180768592360491448
237	0.130233001022585726	0.130233001022585726
238	-0.838337841737202605	-0.838337841737202605
239	-0.096197223982496333	-0.096197223982496333
240	0.291284741468621100	0.291284741468621100
241	1.005521961913897533	1.005521961913897533
242	-0.022526402964290069	-0.022526402964290069
243	0.668051945130661351	0.668051945130661351
244	1.006773545086957933	1.006773545086957933
245	0.650685645707113069	0.650685645707113069
246	0.851057668227891639	0.851057668227891639
247	0.635668566259207868	0.635668566259207868
248	0.724555632198627175	0.724555632198627175
249	-0.984455128193533979	-0.984455128193533979
250	1.076276244838812790	1.076276244838812790
251	0.228128074748408016	0.228128074748408016
252	0.083438006642680945	0.083438006642680945
253	-0.856650809146700776	-0.856650809146700776
254	0.683724826786297091	0.683724826786297091
255	0.157785665085031251	0.157785665085031251
256	0.582506970736723306	0.582506970736723306
257	0.621700888031526566	0.621700888031526566
258	-0.513639461022981969	-0.513639461022981969
259	1.184598485904406084	1.184598485904406084
260	1.069507517068377878	1.069507517068377878
261	1.130283979699249430	1.130283979699249430
262	0.320282885701104469	0.320282885701104469
263	-0.626344193650082759	-0.626344193650082759
264	0.116706450447006282	0.116706450447006282
265	1.399366466374839746	1.399366466374839746
266	-0.425757006943273675	-0.425757006943273675
267	0.127505767905386785	0.127505767905386785
268	-0.172391827655437202	-0.172391827655437202
269	0.301867657079176566	0.301867657079176566
270	1.171679086713921736	1.171679086713921736
271	0.128849543169944403	0.128849543169944403
272	0.202890995182924555	0.202890995182924555
273	1.011335420072895674	1.011335420072895674
274	-0.028682966337389013	-0.028682966337389013
275	-0.384144694288379884	-0.384144694288379884
276	1.483248877499359297	1.483248877499359297
277	-0.514010393034352031	-0.514010393034352031
278	0.619653966640696940	0.619653966640696940
279	0.592029096821540923	0.592029096821540923
280	-0.864016326846811511	-0.864016326846811511
281	-0.855670342294014730	-0.855670342294014730
282	0.976026598922417277	0.976026598922417277
283	0.864657114554256090	0.864657114554256090
284	-0.101800263856348841	-0.101800263856348841
285	0.131137743851036076	0.131137743851036076
286	0.760317014050625239	0.760317014050625239
287	0.757724012274809344	0.757724012274809344
288	-0.366437791061171303	-0.366437791061171303
289	1.127532988138283843	1.127532988138283843
290	0.826626589769310138	0.826626589769310138
291	1.115240405849993399	1.115240405849993399
292	-0.622217967002715477	-0.622217967002715477
293	-0.649813429649063523	-0.649813429649063523
294	0.965169342967828414	0.965169342967828414
295	0.650554272674856437	0.650554272674856437
296	-0.326691741458576212	-0.326691741458576212
297	-0.328552911734091180	-0.328552911734091180
298	-0.641825137566083725	-0.641825137566083725
299	0.085513709513588304	0.085513709513588304
300	1.420005052518289901	1.420005052518289901
301	1.412806804284227891	1.412806804284227891
302	0.094662178913388684	0.094662178913388684
303	-0.188535271514635283	-0.188535271514635283
304	0.820961249736642973	0.820961249736642973
305	-0.142856705624561681	-0.142856705624561681
306	1.026866697296421327	1.026866697296421327
307	1.051332664224348568	1.051332664224348568
308	0.195510048519215884	0.195510048519215884
309	-0.130371027383516663	-0.130371027383516663
310	-0.337775006462767591	-0.337775006462767591
311	-0.771779050271474309	-0.771779050271474309
312	-0.347120218899386879	-0.347120218899386879
313	1.527608191672898519	1.527608191672898519
314	-0.219046994483194424	-0.219046994483194424
315	1.140102130236347211	1.140102130236347211
316	-0.476352720900385274	-0.476352720900385274
317	0.144466715562294151	0.144466715562294151
318	0.623266766842730302	0.623266766842730302
319	-0.387956166772090938	-0.387956166772090938
320	1.150329490783417175	1.150329490783417175
321	-0.439656913651383985	-0.439656913651383985
322	1.521434732273235335	1.521434732273235335
323	-0.213843028947424768	-0.213843028947424768
324	-0.274512415379155772	-0.274512415379155772
325	-0.589765023650921538	-0.589765023650921538
326	-0.313328483847301331	-0.313328483847301331
327	0.662811027988927881	0.662811027988927881
328	0.801920992725540627	0.801920992725540627
329	1.029800816978564182	1.029800816978564182
330	0.794450773750393524	0.794450773750393524
331	0.929984416678788617	0.929984416678788617
332	0.734280146087862740	0.734280146087862740
333	0.647004242612366887	0.647004242612366887
334	-0.720857561168313565	-0.720857561168313565
335	0.562735513216263583	0.562735513216263583
336	-0.315865761965313296	-0.315865761965313296
337	-0.093812354335401194	-0.093812354335401194
338	0.811260884422235429	0.811260884422235429
339	-0.565064778069401807	-0.565064778069401807
340	0.960120366295826866	0.960120366295826866
341	0.398675632241447142	0.398675632241447142
342	0.462720673237838165	0.462720673237838165
343	0.541793911307161480	0.541793911307161480
344	-0.065345080593512489	-0.065345080593512489
345	0.816372526046999170	0.816372526046999170
346	-0.502986200508413361	-0.502986200508413361
347	-0.460419595637471590	-0.460419595637471590
348	0.310189506712952479	0.310189506712952479
349	1.202870050848314332	1.202870050848314332
350	1.094234303476735226	1.094234303476735226
351	0.493417251956025982	0.493417251956025982
352	0.927795341819801944	0.927795341819801944
353	-0.065859523499019412	-0.065859523499019412
354	-0.493780974600015521	-0.493780974600015521
355	0.441420767241667567	0.441420767241667567
356	-0.074380593490184138	-0.074380593490184138
357	0.583921286553631846	0.583921286553631846
358	0.420599617099879808	0.420599617099879808
359	0.216117304751992673	0.216117304751992673
360	-0.191486560636861591	-0.191486560636861591
361	0.075093837852513598	0.075093837852513598
362	0.129321627513535986	0.129321627513535986
363	0.252654290114783964	0.252654290114783964
364	0.316308587184591816	0.316308587184591816
365	0.095264299946425351	0.095264299946425351
366	-0.167406544498138327	-0.167406544498138327
367	-0.657056784638629487	-0.657056784638629487
368	0.023531746129049121	0.023531746129049121
369	-0.261658342111647235	-0.261658342111647235
370	0.713007369289385573	0.713007369289385573
371	0.715292129931169751	0.715292129931169751
372	0.319224133089772988	0.319224133089772988
373	0.821273857235336968	0.821273857235336968
374	0.796655274103865052	0.796655274103865052
375	1.316120185110820850	1.316120185110820850
376	0.163404437179640732	0.163404437179640732
377	1.290044793127156364	1.290044793127156364
378	-0.181672159605196948	-0.181672159605196948
379	0.141430099837051543	0.141430099837051543
380	0.272195411950829691	0.272195411950829691
381	0.612862596473776500	0.612862596473776500
382	0.000151758267544366	0.000151758267544366
383	0.482844409255008211	0.482844409255008211
384	1.386242605455153987	1.386242605455153987
385	-0.589992757087673736	-0.589992757087673736
386	0.641920353195054583	0.641920353195054583
387	-0.126788015195232751	-0.126788015195232751
388	0.346172642904527095	0.346172642904527095
389	0.300512233403804674	0.300512233403804674
390	1.024719459226096419	1.024719459226096419
391	-0.904467450259489048	-0.904467450259489048
392	-0.290591093719057447	-0.290591093719057447
393	0.585153191765933167	0.585153191765933167
394	0.355215290772606995	0.355215290772606995
395	1.234550563951311464	1.234550563951311464
396	-0.304677316948535171	-0.304677316948535171
397	1.358113894562119617	1.358113894562119617
398	-0.355970416983078519	-0.355970416983078519
399	1.058521348897893510	1.058521348897893510
400	0.703202275916352204	0.703202275916352204
401	0.140596949410096705	0.140596949410096705
402	0.997463285278260225	0.997463285278260225
403	-0.882879080744276123	-0.882879080744276123
404	-0.550276532438403132	-0.550276532438403132
405	0.749294200431757651	0.749294200431757651
406	0.757059432180460790	0.757059432180460790
407	0.121480790432514113	0.121480790432514113
408	0.474457167417455195	0.474457167417455195
409	0.881997711001824447	0.881997711001824447
410	1.459803066662424209	1.459803066662424209
411	0.769892507849155971	0.769892507849155971
412	-0.206434455504154041	-0.206434455504154041
413	0.921216806959599843	0.921216806959599843
414	-0.447708983094357749	-0.447708983094357749
415	-0.829403996633374274	-0.829403996633374274
416	0.340796222222963685	0.340796222222963685
417	-0.633667307719714024	-0.633667307719714024
418	-0.433934737841114360	-0.433934737841114360
419	1.324263076590698862	1.324263076590698862
420	1.046859795525220127	1.046859795525220127
421	0.966820509729936273	0.966820509729936273
422	0.232638022808881934	0.232638022808881934
423	-0.784244850271168525	-0.784244850271168525
424	0.588229883951253751	0.588229883951253751
425	0.436070046150684731	0.436070046150684731
426	-0.626421919176060715	-0.626421919176060715
427	0.501258099102803389	0.501258099102803389
428	0.140444730537607171	0.140444730537607171
429	-0.270417236050769838	-0.270417236050769838
430	0.136256228964220544	0.136256228964220544
431	0.713193245242191964	0.713193245242191964
432	0.796568550189575508	0.796568550189575508
433	0.919481172162596283	0.919481172162596283
434	0.517753746843619300	0.517753746843619300
435	-0.086589127282249087	-0.086589127282249087
436	1.186426719584952494	1.186426719584952494
437	0.146766549351615594	0.146766549351615594
438	0.897345465140137910	0.897345465140137910
439	0.014756950025356444	0.014756950025356444
440	-0.689864479251392160	-0.689864479251392160
441	-0.459112133697110014	-0.459112133697110014
442	0.533045663296729311	0.533045663296729311
443	1.138464642547284189	1.138464642547284189
444	-0.167892719647530275	-0.167892719647530275
445	-0.557571947469944984	-0.557571947469944984
446	-0.527583098864548350	-0.527583098864548350
447	-0.314662601910930873	-0.314662601910930873
448	1.014485921127237456	1.014485921127237456
449	-0.002254931257682280	-0.002254931257682280
450	-0.588348672185915689	-0.588348672185915689
451	0.421090965856170729	0.421090965856170729
452	0.366790478675672049	0.366790478675672049
453	0.504554075823242854	0.504554075823242854
454	0.320360662015775122	0.320360662015775122
455	-0.390454223904068087	-0.390454223904068087
456	-0.080715010184081740	-0.080715010184081740
457	1.206192777141996686	1.206192777141996686
458	0.873757293183769490	0.873757293183769490
459	0.587333998056488560	0.587333998056488560
460	0.821382363202723620	0.821382363202723620
461	-0.016268209351284132	-0.016268209351284132
462	-0.666629486185287390	-0.666629486185287390
463	1.527680047432909083	1.527680047432909083
464	0.472115052191790951	0.472115052191790951
465	-0.810183437853015276	-0.810183437853015276
466	1.209460673211047999	1.209460673211047999
467	-0.748752199999582202	-0.748752199999582202
468	0.074625366772237758	0.074625366772237758
469	0.340689936162823281	0.340689936162823281
470	0.544118383261427585	0.544118383261427585
471	0.922781532817268157	0.922781532817268157
472	0.778887873823222110	0.778887873823222110
473	0.438728588801017672	0.438728588801017672
474	-0.749312427190048647	-0.749312427190048647
475	-0.549769597935237275	-0.549769597935237275
476	1.458503926163125186	1.458503926163125186
477	-0.408819314469181516	-0.408819314469181516
478	-0.029716955836174872	-0.029716955836174872
479	0.586430142541684796	0.586430142541684796
480	0.567538189359648726	0.567538189359648726
481	-0.582448786628097515	-0.582448786628097515
482	0.427773075641635858	0.427773075641635858
483	1.377647107756958977	1.377647107756958977
484	-0.036106450357076353	-0.036106450357076353
485	1.100996693272807248	1.100996693272807248
486	1.419923626540882333	1.419923626540882333
487	-0.268956683334319380	-0.268956683334319380
488	-0.278534813456251806	-0.278534813456251806
489	0.136404194716588045	0.136404194716588045
490	1.064567125870992337	1.064567125870992337
491	1.273884241829202013	1.273884241829202013
492	-0.264710333394267805	-0.264710333394267805
493	0.962837824500363704	0.962837824500363704
494	0.819612296698777443	0.819612296698777443
495	0.258883809490075723	0.258883809490075723
496	-0.177471585449683694	-0.177471585449683694
497	0.787845686174681537	0.787845686174681537
498	-0.505737896590602642	-0.505737896590602642
499	-0.279621429990682013	-0.279621429990682013
500	-0.500946328201991475	-0.500946328201991475
501	0.530745361974807484	0.530745361974807484
502	-0.742742346984819335	-0.742742346984819335
503	-0.336368373966097423	-0.336368373966097423
504	0.664233935063819114	0.664233935063819114
505	0.264717637039663611	0.264717637039663611
506	-0.570402363924441769	-0.570402363924441769
507	0.860984848816889858	0.860984848816889858
508	0.116426163257157947	0.116426163257157947
509	1.197202772289273520	1.197202772289273520
510	-0.494485288326369676	-0.494485288326369676
511	1.505172207707178522	1.505172207707178522
512	-0.739537764850016877	-0.739537764850016877
513	-0.628560583024393105	-0.628560583024393105
514	0.343214770074134867	0.343214770074134867
515	0.989736496768172880	0.989736496768172880
516	1.374966030064666889	1.374966030064666889
517	-0.246316657956428403	-0.246316657956428403
518	0.008034769250961016	0.008034769250961016
519	0.976595029628785416	0.976595029628785416
520	0.339117535767087752	0.339117535767087752
521	0.932080247083277635	0.932080247083277635
522	0.752143939691887420	0.752143939691887420
523	0.779836808220675914	0.779836808220675914
524	0.963921168708279374	0.963921168708279374
525	-0.737881795651488481	-0.737881795651488481
526	-0.273058646361724278	-0.273058646361724278
527	-0.289032450669929275	-0.289032450669929275
528	0.524702757622540705	0.524702757622540705
529	0.738740278691765284	0.738740278691765284
530	0.658211209771011219	0.658211209771011219
531	0.081709504325052099	0.081709504325052099
532	-0.261000060278345214	-0.261000060278345214
533	-0.243800600752330981	-0.243800600752330981
534	0.744790423288724135	0.744790423288724135
535	-0.404926733042703768	-0.404926733042703768
536	0.965564385313106177	0.965564385313106177
537	-0.418619523781072089	-0.418619523781072089
538	-0.684696593450385027	-0.684696593450385027
539	0.768136171243687271	0.768136171243687271
540	-0.503720444113431531	-0.503720444113431531
541	1.443426504743865912	1.443426504743865912
542	0.340190741919970174	0.340190741919970174
543	0.657944456052594107	0.657944456052594107
544	1.345224169974279516	1.345224169974279516
545	-0.777853860445641199	-0.777853860445641199
546	0.581603438314168386	0.581603438314168386
547	0.885094803373655870	0.885094803373655870
548	0.345961002905299964	0.345961002905299964
549	-0.705938883462534972	-0.705938883462534972
550	0.211455590341192989	0.211455590341192989
551	0.394190893648638629	0.394190893648638629
552	0.996211928492447329	0.996211928492447329
553	-0.675618934349418665	-0.675618934349418665
554	0.220849774774732888	0.220849774774732888
555	1.491236731498697399	1.491236731498697399
556	0.285651686198039767	0.285651686198039767
557	-0.040736442783103774	-0.040736442783103774
558	0.237829364305694263	0.237829364305694263
559	0.946384320247072863	0.946384320247072863
560	-0.320667502443003016	-0.320667502443003016
561	-0.398413695299403792	-0.398413695299403792
562	0.077324185150216010	0.077324185150216010
563	1.418448472782227299	1.418448472782227299
564	1.476883830486178217	1.476883830486178217
565	-0.203323539059951874	-0.203323539059951874
566	-0.648709119412136936	-0.648709119412136936
567	-0.525927407581447293	-0.525927407581447293
568	0.417037840817030825	0.417037840817030825
569	-0.462014823990270607	-0.462014823990270607
570	0.379845776533190460	0.379845776533190460
571	-0.607785913857514792	-0.607785913857514792
572	1.132114080920725074	1.132114080920725074
573	0.006297666233770189	0.006297666233770189
574	0.134301372078978049	0.134301372078978049
575	-0.097263225624021996	-0.097263225624021996
576	0.810635682032777805	0.810635682032777805
577	0.481790846886150814	0.481790846886150814
578	1.179172374424491077	1.179172374424491077
579	0.912329848157669265	0.912329848157669265
580	1.096510483899169497	1.096510483899169497
581	0.772838250655375258	0.772838250655375258
582	0.041105121726052997	0.041105121726052997
583	1.341889924694706027	1.341889924694706027
584	0.561361847825660898	0.561361847825660898
585	-0.006238577966536847	-0.006238577966536847
586	0.422428702320977512	0.422428702320977512
587	0.227742510419482236	0.227742510419482236
588	0.111301584018417873	0.111301584018417873
589	-0.262303608655309939	-0.262303608655309939
590	-0.621066784039269848	-0.621066784039269848
591	0.187869977770967922	0.187869977770967922
592	0.315649164713989461	0.315649164713989461
593	-0.109703975927136835	-0.109703975927136835
594	-0.539275575700306375	-0.539275575700306375
595	-0.268579986183767716	-0.268579986183767716
596	1.119413578024993416	1.119413578024993416
597	0.472060778940529280	0.472060778940529280
598	0.805277800293193846	0.805277800293193846
599	1.267790332597555913	1.267790332597555913
600	-0.197233847067528695	-0.197233847067528695
601	0.913289345680177278	0.913289345680177278
602	-0.147654671806544485	-0.147654671806544485
603	0.133398634234106112	0.133398634234106112
604	-0.580979315411986774	-0.580979315411986774
605	0.311958113447006413	0.311958113447006413
606	-0.232304675674046751	-0.232304675674046751
607	1.098490866281953693	1.098490866281953693
608	0.377569813051383651	0.377569813051383651
609	-0.776488091154634241	-0.776488091154634241
610	-0.158261483873204656	-0.158261483873204656
611	0.781539475414983587	0.781539475414983587
612	0.211860942181062190	0.211860942181062190
613	-0.355510340138462611	-0.355510340138462611
614	1.480021080993195515	1.480021080993195515
615	-0.484961133576621573	-0.484961133576621573
616	1.079043983281281927	1.079043983281281927
617	1.433653231088452218	1.433653231088452218
618	-0.402419722467633967	-0.402419722467633967
619	0.624370793991429363	0.624370793991429363
620	-0.664104084558773899	-0.664104084558773899
621	0.000817765542323938	0.000817765542323938
622	-0.129254518262742757	-0.129254518262742757
623	0.388728225125836435	0.388728225125836435
624	1.137203471383138265	1.137203471383138265
625	1.160247813483724189	1.160247813483724189
626	0.904360133593111515	0.904360133593111515
627	-0.030216921116401445	-0.030216921116401445
628	1.090344187295322564	1.090344187295322564
629	0.693789253055110300	0.693789253055110300
630	-0.685438117458019525	-0.685438117458019525
631	-0.692444483637973396	-0.692444483637973396
632	-0.421801840727673127	-0.421801840727673127
633	1.033244414944177736	1.033244414944177736
634	-0.636960547893862805	-0.636960547893862805
635	0.442391026215469607	0.442391026215469607
636	1.411512736295450932	1.411512736295450932
637	-0.268604752864078977	-0.268604752864078977
638	-0.302678691792902355	-0.302678691792902355
639	-0.574260301632368519	-0.574260301632368519
640	0.863209579276070782	0.863209579276070782
641	0.874762346562356852	0.874762346562356852
642	0.372080610358313357	0.372080610358313357
643	-0.185829429722592421	-0.185829429722592421
644	0.871110163079301336	0.871110163079301336
645	0.078700096844086131	0.078700096844086131
646	-0.350082408910864340	-0.350082408910864340
647	-0.279114805078214179	-0.279114805078214179
648	0.200892994863616586	0.200892994863616586
649	0.267303349525249756	0.267303349525249756
650	1.184724313594235134	1.184724313594235134
651	1.450032689746821202	1.450032689746821202
652	0.182083702992227620	0.182083702992227620
653	-0.799065975140895168	-0.799065975140895168
654	0.351748439686101089	0.351748439686101089
655	-0.818808198167263135	-0.818808198167263135
656	0.879777403367533961	0.879777403367533961
657	0.490774730431349615	0.490774730431349615
658	1.025268083287440346	1.025268083287440346
659	-0.153778255416660597	-0.153778255416660597
660	-0.394602220868812859	-0.394602220868812859
661	0.311392329934585321	0.311392329934585321
662	0.046680705843848855	0.046680705843848855
663	-0.029273854796812618	-0.029273854796812618
664	1.350197896307802292	1.350197896307802292
665	1.295589231937596120	1.295589231937596120
666	1.015493901148968314	1.015493901148968314
667	1.057738139347993211	1.057738139347993211
668	-0.256689562339769139	-0.256689562339769139
669	-0.640524138479819261	-0.640524138479819261
670	1.367571485658625852	1.367571485658625852
671	0.529205846527968982	0.529205846527968982
672	0.133346221133891218	0.133346221133891218
673	1.239738063372747945	1.239738063372747945
